,Open,High,Low,Close,Adj Close,Volume,Date,Return
1348,0.27232372760772705,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2009-02-10,0.0
1349,0.27236825227737427,0.27240532636642456,0.2722940742969513,0.27240532636642456,0.27240532636642456,0,2009-02-11,0.0
1350,0.27240532636642456,0.27240532636642456,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2009-02-12,0.0
1351,0.27240532636642456,0.27240532636642456,0.27228665351867676,0.27228665351867676,0.27228665351867676,0,2009-02-13,-0.04356480445179001
1352,0.27232372760772705,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-02-16,0.043583791645396275
1353,0.27240532636642456,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-02-17,0.0
1354,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-02-18,0.0
1355,0.2723163366317749,0.27232372760772705,0.2722792625427246,0.2722792625427246,0.2722792625427246,0,2009-02-19,-0.04627803185109913
1356,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.2722718417644501,0.2722718417644501,0,2009-02-20,-0.0027254291073197656
1357,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-02-23,0.04902622361147024
1358,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2009-02-24,-0.05172636751583637
1359,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2009-02-25,0.0027255776746892835
1360,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-02-26,0.04902622361147024
1361,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.2722718417644501,0.2722718417644501,0,2009-02-27,-0.04900219968346775
1362,0.2723385691642761,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-03-02,0.04902622361147024
1363,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-03-03,0.0
1364,0.2723311483860016,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-03-04,0.0
1365,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-03-05,0.0
1366,0.27240532636642456,0.27240532636642456,0.272257000207901,0.272257000207901,0.272257000207901,0,2009-03-06,-0.05445053534821609
1367,0.27240532636642456,0.27240532636642456,0.2723311483860016,0.27240532636642456,0.27240532636642456,0,2009-03-09,0.0544802001088307
1368,0.27240532636642456,0.27240532636642456,0.272257000207901,0.27240532636642456,0.27240532636642456,0,2009-03-10,0.0
1369,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2009-03-11,-0.02723073789063779
1370,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-03-12,0.027238155041242607
1371,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.2722718417644501,0.2722718417644501,0,2009-03-13,-0.04900219968346775
1372,0.2723385691642761,0.27240532636642456,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2009-03-16,0.02178213551837782
1373,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-03-17,0.027238155041242607
1374,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-03-18,0.0
1375,0.27240532636642456,0.27240532636642456,0.2723163366317749,0.27240532636642456,0.27240532636642456,0,2009-03-19,0.0
1376,0.27240532636642456,0.27240532636642456,0.272257000207901,0.27226442098617554,0.27226442098617554,0,2009-03-20,-0.05172636751583637
1377,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2009-03-23,0.024508306882098374
1378,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2009-03-24,0.0
1379,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-03-25,0.027238155041242607
1380,0.27240532636642456,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-03-26,0.0
1381,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2009-03-27,-0.02723073789063779
1382,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-03-30,0.027238155041242607
1383,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-03-31,0.0
1384,0.27240532636642456,0.27240532636642456,0.2722792625427246,0.27240532636642456,0.27240532636642456,0,2009-04-01,0.0
1385,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-04-02,0.0
1386,0.27240532636642456,0.27240532636642456,0.2723163366317749,0.2723163366317749,0.2723163366317749,0,2009-04-03,-0.032668133122315535
1387,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-04-06,0.032678808679031945
1388,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-04-07,0.0
1389,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.2723311483860016,0.2723311483860016,0,2009-04-08,-0.02723073789063779
1390,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2009-04-09,-0.005438876277819027
1391,0.27240532636642456,0.27240532636642456,0.2723163366317749,0.2723163366317749,0.2723163366317749,0,2009-04-10,0.0
1392,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-04-13,0.032678808679031945
1393,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.2722718417644501,0.2722718417644501,0,2009-04-14,-0.04900219968346775
1394,0.27240532636642456,0.27240532636642456,0.272257000207901,0.27240532636642456,0.27240532636642456,0,2009-04-15,0.04902622361147024
1395,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-04-16,0.0
1396,0.27240532636642456,0.27240532636642456,0.2723163366317749,0.2723163366317749,0.2723163366317749,0,2009-04-17,-0.032668133122315535
1397,0.2723163366317749,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-04-20,0.032678808679031945
1398,0.27240532636642456,0.27240532636642456,0.27232372760772705,0.2723311483860016,0.2723311483860016,0,2009-04-21,-0.02723073789063779
1399,0.27240532636642456,0.27240532636642456,0.27226442098617554,0.27240532636642456,0.27240532636642456,0,2009-04-22,0.027238155041242607
1400,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-04-23,0.0
1401,0.27240532636642456,0.27240532636642456,0.27232372760772705,0.27232372760772705,0.27232372760772705,0,2009-04-24,-0.02995490572300641
1402,0.27240532636642456,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-04-27,0.029963881375416612
1403,0.27240532636642456,0.27240532636642456,0.2723311483860016,0.27240532636642456,0.27240532636642456,0,2009-04-28,0.0
1404,0.27240532636642456,0.27240532636642456,0.2723163366317749,0.27240532636642456,0.27240532636642456,0,2009-04-29,0.0
1405,0.27240532636642456,0.27240532636642456,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-04-30,0.0
1406,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.2722718417644501,0.2722718417644501,0,2009-05-01,-0.04900219968346775
1407,0.27232372760772705,0.27232372760772705,0.27232372760772705,0.27232372760772705,0.27232372760772705,0,2009-05-04,0.019056632129399453
1408,0.27232372760772705,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-05-05,0.029963881375416612
1409,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-05-06,0.0
1410,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-05-07,0.0
1411,0.27240532636642456,0.27244243025779724,0.2722718417644501,0.2722792625427246,0.2722792625427246,0,2009-05-08,-0.04627803185109913
1412,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27232372760772705,0.27232372760772705,0,2009-05-11,0.016330683647081123
1413,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-05-12,0.029963881375416612
1414,0.27240532636642456,0.27244243025779724,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-05-13,0.0
1415,0.27240532636642456,0.27240532636642456,0.2722718417644501,0.27240532636642456,0.27240532636642456,0,2009-05-14,0.0
1416,0.27240532636642456,0.27255383133888245,0.2722718417644501,0.2722718417644501,0.2722718417644501,0,2009-05-15,-0.04900219968346775
1417,0.27240532636642456,0.27255383133888245,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-05-18,0.04902622361147024
1418,0.27240532636642456,0.27255383133888245,0.2722792625427246,0.27240532636642456,0.27240532636642456,0,2009-05-19,0.0
1419,0.27240532636642456,0.27255383133888245,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2009-05-20,0.0
1420,0.27240532636642456,0.27255383133888245,0.2723311483860016,0.27244243025779724,0.27244243025779724,0,2009-05-21,0.013620839161854192
1421,0.27244243025779724,0.2725166976451874,0.2722718417644501,0.27244243025779724,0.27244243025779724,0,2009-05-22,0.0
1422,0.27244243025779724,0.27244243025779724,0.2723311483860016,0.27244243025779724,0.27244243025779724,0,2009-05-25,0.0
1423,0.27244243025779724,0.27255383133888245,0.2723534107208252,0.27240532636642456,0.27240532636642456,0,2009-05-26,-0.013618984141927637
1424,0.27244243025779724,0.2724795639514923,0.2723311483860016,0.27240532636642456,0.27240532636642456,0,2009-05-27,0.0
1425,0.27240532636642456,0.27255383133888245,0.27228665351867676,0.27240532636642456,0.27240532636642456,0,2009-05-28,0.0
1426,0.27244243025779724,0.27255383133888245,0.27234598994255066,0.27244243025779724,0.27244243025779724,0,2009-05-29,0.013620839161854192
1427,0.27240532636642456,0.27255383133888245,0.2723311483860016,0.27244243025779724,0.27244243025779724,0,2009-06-01,0.0
1428,0.27240532636642456,0.2725909948348999,0.272308886051178,0.27244243025779724,0.27244243025779724,0,2009-06-02,0.0
1429,0.27244243025779724,0.2725909948348999,0.272308886051178,0.27244243025779724,0.27244243025779724,0,2009-06-03,0.0
1430,0.2724795639514923,0.2724795639514923,0.2723311483860016,0.27244243025779724,0.27244243025779724,0,2009-06-04,0.0
1431,0.27244243025779724,0.2725909948348999,0.27236825227737427,0.27244243025779724,0.27244243025779724,0,2009-06-05,0.0
1432,0.2725909948348999,0.2725909948348999,0.27234598994255066,0.2724795639514923,0.2724795639514923,0,2009-06-08,0.013629923085001217
1433,0.27244243025779724,0.2725909948348999,0.27232372760772705,0.2724795639514923,0.2724795639514923,0,2009-06-09,0.0
1434,0.2724795639514923,0.2725909948348999,0.2723311483860016,0.2724795639514923,0.2724795639514923,0,2009-06-10,0.0
1435,0.27244243025779724,0.2725909948348999,0.2723311483860016,0.2724795639514923,0.2724795639514923,0,2009-06-11,0.0
1436,0.27244243025779724,0.2725909948348999,0.2723311483860016,0.2724795639514923,0.2724795639514923,0,2009-06-12,0.0
1437,0.27244243025779724,0.2724795639514923,0.27236825227737427,0.2724795639514923,0.2724795639514923,0,2009-06-15,0.0
1438,0.27244243025779724,0.2725909948348999,0.27236825227737427,0.2724795639514923,0.2724795639514923,0,2009-06-16,0.0
1439,0.2724795639514923,0.2725909948348999,0.27236825227737427,0.2724795639514923,0.2724795639514923,0,2009-06-17,0.0
1440,0.27244243025779724,0.2732987105846405,0.2723311483860016,0.2732987105846405,0.2732987105846405,0,2009-06-18,0.30062681445497397
1441,0.2732987105846405,0.2732987105846405,0.2723311483860016,0.2725909948348999,0.2725909948348999,0,2009-06-19,-0.25895319748368006
1442,0.27244243025779724,0.2725909948348999,0.2723311483860016,0.27244243025779724,0.27244243025779724,0,2009-06-22,-0.05450091159198145
1443,0.27244243025779724,0.2725018560886383,0.2723163366317749,0.27240532636642456,0.27240532636642456,0,2009-06-23,-0.013618984141927637
1444,0.27236825227737427,0.2724795639514923,0.272308886051178,0.27240532636642456,0.27240532636642456,0,2009-06-24,0.0
1445,0.27240532636642456,0.2725909948348999,0.27232372760772705,0.2724795639514923,0.2724795639514923,0,2009-06-25,0.027252618756756775
1446,0.2724795639514923,0.2725909948348999,0.27232372760772705,0.272420197725296,0.272420197725296,0,2009-06-26,-0.021787405020534667
1447,0.2725166976451874,0.2725909948348999,0.2722792625427246,0.27244243025779724,0.27244243025779724,0,2009-06-29,0.008161117526106487
1448,0.27244243025779724,0.27244243025779724,0.2722940742969513,0.27244243025779724,0.27244243025779724,0,2009-06-30,0.0
1449,0.27240532636642456,0.27244243025779724,0.2723385691642761,0.2723385691642761,0.2723385691642761,0,2009-07-01,-0.0381222166543016
1450,0.27240532636642456,0.27244243025779724,0.2723385691642761,0.27240532636642456,0.27240532636642456,0,2009-07-02,0.024512577250179746
1451,0.27240532636642456,0.27244243025779724,0.2723385691642761,0.2723385691642761,0.2723385691642761,0,2009-07-03,-0.024506570058269173
1452,0.27240532636642456,0.27244243025779724,0.2723311483860016,0.27240532636642456,0.27240532636642456,0,2009-07-06,0.024512577250179746
1453,0.27240532636642456,0.27244243025779724,0.2723385691642761,0.27240532636642456,0.27240532636642456,0,2009-07-07,0.0
1454,0.27240532636642456,0.27244243025779724,0.2723311483860016,0.27240532636642456,0.27240532636642456,0,2009-07-08,0.0
1455,0.27240532636642456,0.27244243025779724,0.2723311483860016,0.27240532636642456,0.27240532636642456,0,2009-07-09,0.0
1456,0.27240532636642456,0.27244243025779724,0.2723311483860016,0.27244243025779724,0.27244243025779724,0,2009-07-10,0.013620839161854192
1457,0.27240532636642456,0.27244243025779724,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-07-13,-0.013618984141927637
1458,0.27232372760772705,0.27244243025779724,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-07-14,0.0
1459,0.2723311483860016,0.27244243025779724,0.2723311483860016,0.27244243025779724,0.27244243025779724,0,2009-07-15,0.013620839161854192
1460,0.27240532636642456,0.27244243025779724,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-07-16,-0.013618984141927637
1461,0.27240532636642456,0.27244243025779724,0.27232372760772705,0.27240532636642456,0.27240532636642456,0,2009-07-17,0.0
1462,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-07-20,0.0
1463,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-07-21,0.0
1464,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-07-22,0.0
1465,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-07-23,0.0
1466,0.27240532636642456,0.2727396488189697,0.27226442098617554,0.2726652920246124,0.2726652920246124,0,2009-07-24,0.09543339759743308
1467,0.2724795639514923,0.2724795639514923,0.2724795639514923,0.2724795639514923,0.2724795639514923,0,2009-07-27,-0.06811577364358445
1468,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-07-28,-0.02724519372798717
1469,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-07-29,0.0
1470,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-07-30,0.0
1471,0.27240532636642456,0.27244243025779724,0.2722718417644501,0.2723311483860016,0.2723311483860016,0,2009-07-31,-0.02723073789063779
1472,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0.27240532636642456,0,2009-08-03,0.027238155041242607
